source_city_name,target_city_name,weight,node_connectivity,edge_connectivity,hub_promoted_index,CN,AA,RA,JACC,LHN,salton_index,sorensen_index,hub_depressed_index,flag
海口,陵水黎族自治县,0.0305331767999999,2,2,0.5,1,0.9602525677891274,0.09090909090909091,0.05263157894736842,0.1111111111111111,0.22941573387056174,0.10526315789473684,0.05555555555555555,1
海口,昌江黎族自治县,0.02946634362,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
海东地区,西宁,0.2892158702999999,2,2,0.5,1,0.8304820237218405,0.0625,0.1,4.5,0.31622776601683794,0.2,0.1111111111111111,1
海东地区,兰州,0.03742468758,2,2,0.5,1,1.0479516371446924,0.1111111111111111,0.058823529411764705,8.0,0.24253562503633297,0.11764705882352941,0.0625,1
西宁,兰州,0.04475816514,4,4,0.3333333333333333,3,7.388778049548072,1.0454545454545454,0.13636363636363635,5.333333333333333,0.6396021490668313,0.2727272727272727,0.1875,1
西宁,海东,0.28917953856,2,2,0.5,1,0.8304820237218405,0.0625,0.1,0.2222222222222222,0.31622776601683794,0.2,0.1111111111111111,1
西宁,海南藏族自治州,0.0960000773399999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
西宁,海西蒙古族藏族自治州,0.06958624788,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
西宁,海北藏族自治州,0.09608741802,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
西宁,黄南藏族自治州,0.0486289412999999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
西宁,玉树藏族自治州,0.02066064408,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
兰州,定西,0.1957957239599999,4,4,0.75,3,6.84850792725014,1.0333333333333332,0.17647058823529413,0.75,0.7276068751089989,0.35294117647058826,0.1875,1
兰州,白银,0.14982465996,2,2,0.5,1,1.660964047443681,0.25,0.058823529411764705,0.125,0.24253562503633297,0.11764705882352941,0.0625,1
兰州,临夏回族自治州,0.1236379463999999,3,3,0.6666666666666666,2,4.9828921423310435,0.75,0.11764705882352941,0.375,0.48507125007266594,0.23529411764705882,0.125,1
兰州,天水,0.1203346367999999,5,5,0.8,4,7.158490560177784,0.9954545454545455,0.23529411764705882,1.25,0.9701425001453319,0.47058823529411764,0.25,1
兰州,武威,0.0901339277399999,2,2,0.5,1,3.321928094887362,0.5,0.058823529411764705,0.125,0.24253562503633297,0.11764705882352941,0.0625,1
兰州,陇南,0.05915204172,2,2,0.5,1,1.430676558073393,0.2,0.058823529411764705,0.125,0.24253562503633297,0.11764705882352941,0.0625,1
兰州,平凉,0.06615512676,4,5,0.6,3,4.271501692136125,0.5787878787878789,0.16666666666666666,0.9375,0.7071067811865476,0.3333333333333333,0.1875,1
兰州,甘南藏族自治州,0.0499870245599999,2,2,0.5,1,2.095903274289385,0.3333333333333333,0.058823529411764705,0.125,0.24253562503633297,0.11764705882352941,0.0625,1
兰州,张掖,0.0428472179999998,2,2,0.5,1,2.095903274289385,0.3333333333333333,0.058823529411764705,0.125,0.24253562503633297,0.11764705882352941,0.0625,1
兰州,海东,0.0373950853199999,2,2,0.5,1,1.0479516371446924,0.1111111111111111,0.058823529411764705,0.125,0.24253562503633297,0.11764705882352941,0.0625,1
兰州,酒泉,0.03803713992,2,2,0.3333333333333333,1,3.321928094887362,0.5,0.05555555555555555,0.1875,0.23570226039551587,0.1111111111111111,0.0625,1
兰州,庆阳,0.0440371258199999,3,3,0.6666666666666666,2,2.17559841784674,0.24545454545454548,0.11764705882352941,0.375,0.48507125007266594,0.23529411764705882,0.125,1
兰州,金昌,0.0214242764399999,2,2,0.5,1,3.321928094887362,0.5,0.058823529411764705,0.125,0.24253562503633297,0.11764705882352941,0.0625,1
澳门,珠海,0.0798432001199999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
珠海,中山,0.4523461361999999,6,6,0.7142857142857143,5,3.806035437934958,0.2548756798756799,0.45454545454545453,6.428571428571429,1.507556722888818,0.9090909090909091,0.5555555555555556,1
珠海,江门,0.0610346825999999,6,6,0.7142857142857143,5,3.806035437934958,0.2548756798756799,0.45454545454545453,6.428571428571429,1.507556722888818,0.9090909090909091,0.5555555555555556,1
珠海,佛山,0.0465540566399999,6,6,0.7142857142857143,5,4.08536528823941,0.31598679098679094,0.22727272727272727,14.285714285714286,1.0660035817780522,0.45454545454545453,0.25,1
珠海,东莞,0.03822521706,6,6,0.7142857142857143,5,4.1472599827043215,0.32752525252525255,0.17857142857142858,18.571428571428573,0.944911182523068,0.35714285714285715,0.19230769230769232,1
山南地区,拉萨,0.0602769373199999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
拉萨,日喀则地区,0.05607836064,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
拉萨,那曲地区,0.03296611872,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
拉萨,林芝地区,0.02703660282,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
拉萨,山南,0.06026078106,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
拉萨,日喀则,0.0560745973799999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
拉萨,那曲,0.0329508923399999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
拉萨,林芝,0.0270305650799999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
吐鲁番地区,乌鲁木齐,0.02183603022,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
乌鲁木齐,昌吉回族自治州,0.2552638941,3,3,0.6666666666666666,2,5.4178313691767475,0.8333333333333333,0.14285714285714285,0.46153846153846156,0.5345224838248488,0.2857142857142857,0.15384615384615385,1
乌鲁木齐,五家渠,0.06021678024,2,2,0.5,1,2.095903274289385,0.3333333333333333,0.07142857142857142,0.15384615384615385,0.2672612419124244,0.14285714285714285,0.07692307692307693,1
乌鲁木齐,伊犁哈萨克自治州,0.03941213598,2,3,0.25,1,1.660964047443681,0.25,0.0625,0.3076923076923077,0.25,0.125,0.07692307692307693,1
乌鲁木齐,塔城地区,0.0270253519199999,3,3,0.5,2,3.7568673217330657,0.5833333333333333,0.13333333333333333,0.6153846153846154,0.5163977794943222,0.26666666666666666,0.15384615384615385,1
乌鲁木齐,巴音郭楞蒙古自治州,0.0360229679999999,2,2,0.25,1,1.660964047443681,0.25,0.0625,0.3076923076923077,0.25,0.125,0.07692307692307693,1
乌鲁木齐,石河子,0.02351471958,3,3,0.6666666666666666,2,3.7568673217330657,0.5833333333333333,0.14285714285714285,0.46153846153846156,0.5345224838248488,0.2857142857142857,0.15384615384615385,1
乌鲁木齐,阿克苏地区,0.0207951381,3,3,0.5,2,4.9828921423310435,0.75,0.13333333333333333,0.6153846153846154,0.5163977794943222,0.26666666666666666,0.15384615384615385,1
乌鲁木齐,阿勒泰地区,0.0232741171799999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
乌鲁木齐,哈密,0.02497781772,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
乌鲁木齐,吐鲁番,0.0217804852799999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
乌鲁木齐,喀什地区,0.02082722058,2,2,0.5,1,1.660964047443681,0.25,0.07142857142857142,0.15384615384615385,0.2672612419124244,0.14285714285714285,0.07692307692307693,1
乌鲁木齐,哈密地区,0.0250221830399999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
铜仁地区,贵阳,0.0857852272799999,5,5,0.6,3,2.889784870592542,0.28427128427128423,0.2,7.8,0.7745966692414834,0.4,0.23076923076923078,1
铜仁地区,遵义,0.0565333133399999,5,5,0.6,3,2.7395449509504726,0.25008325008325005,0.2727272727272727,5.3999999999999995,0.9045340337332909,0.5454545454545454,0.3333333333333333,1
铜仁地区,黔东南苗族侗族自治州,0.0334891081799999,5,5,0.6,3,3.128958017102254,0.3308913308913309,0.3333333333333333,4.2,1.0,0.6666666666666666,0.42857142857142855,1
铜仁地区,怀化,0.0310134274199999,5,5,0.2,1,1.1832946624549383,0.14285714285714285,0.09090909090909091,1.4000000000000001,0.30151134457776363,0.18181818181818182,0.14285714285714285,1
贵阳,毕节地区,0.2497066574399999,5,5,0.6,3,3.61814605502163,0.4444444444444444,0.2,1.153846153846154,0.7745966692414834,0.4,0.23076923076923078,1
贵阳,广西壮族自治区,0.37839297096,6,6,0.6666666666666666,4,4.557607000459711,0.5398268398268398,0.26666666666666666,1.8461538461538463,1.0327955589886444,0.5333333333333333,0.3076923076923077,1
贵阳,黔南布依族苗族自治州,0.31659048288,6,6,0.6666666666666666,4,4.801440717476568,0.5873015873015872,0.26666666666666666,1.8461538461538463,1.0327955589886444,0.5333333333333333,0.3076923076923077,1
贵阳,遵义,0.23589828612,9,9,0.7777777777777778,7,8.849636674679891,1.1398268398268396,0.4666666666666667,4.846153846153846,1.8073922282301278,0.9333333333333333,0.5384615384615384,1
贵阳,毕节,0.2496314311199999,5,5,0.6,3,3.61814605502163,0.4444444444444444,0.2,1.153846153846154,0.7745966692414834,0.4,0.23076923076923078,1
贵阳,安顺,0.2256451797599999,6,6,0.8333333333333334,5,6.862224092097116,0.9333333333333332,0.35714285714285715,2.307692307692308,1.3363062095621219,0.7142857142857143,0.38461538461538464,1
贵阳,黔东南苗族侗族自治州,0.10154269998,7,7,0.7142857142857143,5,6.479499171168416,0.8444444444444443,0.3333333333333333,2.6923076923076925,1.2909944487358056,0.6666666666666666,0.38461538461538464,1
贵阳,铜仁,0.0857221542,5,5,0.6,3,2.889784870592542,0.28427128427128423,0.2,1.153846153846154,0.7745966692414834,0.4,0.23076923076923078,1
贵阳,六盘水,0.08440711272,6,6,0.6666666666666666,4,5.577126883158647,0.7666666666666666,0.26666666666666666,1.8461538461538463,1.0327955589886444,0.5333333333333333,0.3076923076923077,1
贵阳,黔西南布依族苗族自治州,0.0537549566399999,5,5,0.6,3,3.855291626815406,0.5,0.2,1.153846153846154,0.7745966692414834,0.4,0.23076923076923078,1
遵义,毕节地区,0.07031516688,5,5,0.2,1,0.8977117175026231,0.07692307692307693,0.07692307692307693,0.5555555555555556,0.2773500981126146,0.15384615384615385,0.1111111111111111,1
遵义,泸州,0.09593605818,4,6,0.16666666666666666,1,0.6585385709929115,0.030303030303030304,0.07142857142857142,0.6666666666666666,0.2672612419124244,0.14285714285714285,0.1111111111111111,1
遵义,毕节,0.0703097074799999,5,5,0.2,1,0.8977117175026231,0.07692307692307693,0.07692307692307693,0.5555555555555556,0.2773500981126146,0.15384615384615385,0.1111111111111111,1
遵义,铜仁,0.05651157456,5,5,0.6,3,2.7395449509504726,0.25008325008325005,0.2727272727272727,1.6666666666666665,0.9045340337332909,0.5454545454545454,0.3333333333333333,1
遵义,黔南布依族苗族自治州,0.03641873886,6,6,0.3333333333333333,2,2.0810063799575613,0.21978021978021978,0.15384615384615385,1.3333333333333333,0.5547001962252291,0.3076923076923077,0.2222222222222222,1
遵义,黔东南苗族侗族自治州,0.0212250261599999,7,7,0.5714285714285714,4,5.044162042587878,0.6435897435897436,0.3333333333333333,3.1111111111111107,1.1547005383792517,0.6666666666666666,0.4444444444444444,1
黔东南苗族侗族自治州,广西壮族自治区,0.02651294268,6,6,0.3333333333333333,2,2.182808926441092,0.24358974358974358,0.18181818181818182,1.7142857142857142,0.6030226891555273,0.36363636363636365,0.2857142857142857,1
黔东南苗族侗族自治州,怀化,0.0237698906399999,7,7,0.2857142857142857,2,2.861353116146786,0.4,0.16666666666666666,2.0,0.5773502691896258,0.3333333333333333,0.2857142857142857,1
黔东南苗族侗族自治州,黔南布依族苗族自治州,0.07090462494,6,6,0.5,3,3.2307605635857843,0.3547008547008547,0.3,2.571428571428571,0.9486832980505138,0.6,0.42857142857142855,1
黔东南苗族侗族自治州,铜仁,0.0334901142,5,5,0.6,3,3.128958017102254,0.3308913308913309,0.3333333333333333,2.142857142857143,1.0,0.6666666666666666,0.42857142857142855,1
怀化,长沙,0.1094993380799999,7,7,0.42857142857142855,3,3.8230831319743155,0.4916666666666667,0.11538461538461539,9.428571428571429,0.5883484054145521,0.23076923076923078,0.13636363636363635,1
怀化,邵阳,0.0344487054599998,7,7,0.14285714285714285,1,0.744921859773347,0.045454545454545456,0.07142857142857142,1.1428571428571428,0.2672612419124244,0.14285714285714285,0.125,1
怀化,湘西土家族苗族自治州,0.03882832038,5,5,0.2,1,0.744921859773347,0.045454545454545456,0.09090909090909091,0.7142857142857142,0.30151134457776363,0.18181818181818182,0.14285714285714285,1
怀化,铜仁,0.0310291559999999,5,5,0.2,1,1.1832946624549383,0.14285714285714285,0.09090909090909091,0.7142857142857142,0.30151134457776363,0.18181818181818182,0.14285714285714285,1
怀化,常德,0.0281978333999999,6,6,0.16666666666666666,1,0.744921859773347,0.045454545454545456,0.08333333333333333,0.8571428571428571,0.2886751345948129,0.16666666666666666,0.14285714285714285,1
毕节地区,六盘水,0.07034661432,5,5,0.4,2,2.182808926441092,0.24358974358974358,0.2222222222222222,2.4000000000000004,0.6666666666666666,0.4444444444444444,0.3333333333333333,1
毕节地区,昭通,0.0402816531599999,5,5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
毕节地区,安顺,0.0311460033599998,5,5,0.4,2,2.182808926441092,0.24358974358974358,0.2222222222222222,2.4000000000000004,0.6666666666666666,0.4444444444444444,0.3333333333333333,1
六盘水,毕节,0.07036170138,5,5,0.4,2,2.182808926441092,0.24358974358974358,0.2222222222222222,1.6666666666666665,0.6666666666666666,0.4444444444444444,0.3333333333333333,1
六盘水,安顺,0.0352680966,6,6,0.6666666666666666,4,5.1897413917228015,0.676923076923077,0.5,4.0,1.414213562373095,1.0,0.6666666666666666,1
六盘水,黔西南布依族苗族自治州,0.031406211,5,5,0.4,2,2.182808926441092,0.24358974358974358,0.2222222222222222,1.6666666666666665,0.6666666666666666,0.4444444444444444,0.3333333333333333,1
六盘水,曲靖,0.0226529735399999,4,4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
昭通,宜宾,0.06842813904,4,6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
昭通,昆明,0.06496467948,6,6,0.3333333333333333,2,3.0916406055170738,0.45,0.09090909090909091,6.0,0.42640143271122083,0.18181818181818182,0.1111111111111111,1
昭通,曲靖,0.0257410758599999,4,4,0.25,1,0.7966397701969122,0.05555555555555555,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.16666666666666666,1
昭通,凉山彝族自治州,0.0872191929599999,3,5,0.2,1,0.7966397701969122,0.05555555555555555,0.1,0.8333333333333333,0.31622776601683794,0.2,0.16666666666666666,1
昭通,毕节,0.04028083668,5,5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
安顺,黔南布依族苗族自治州,0.0266536072799999,6,6,0.16666666666666666,1,0.8977117175026231,0.07692307692307693,0.09090909090909091,1.0,0.30151134457776363,0.18181818181818182,0.16666666666666666,1
安顺,黔西南布依族苗族自治州,0.03128146614,5,5,0.4,2,2.182808926441092,0.24358974358974358,0.2222222222222222,1.6666666666666665,0.6666666666666666,0.4444444444444444,0.3333333333333333,1
安顺,毕节,0.0311530438799999,5,5,0.4,2,2.182808926441092,0.24358974358974358,0.2222222222222222,1.6666666666666665,0.6666666666666666,0.4444444444444444,0.3333333333333333,1
广西壮族自治区,黔南布依族苗族自治州,0.0414281044799999,6,6,0.3333333333333333,2,2.0810063799575613,0.21978021978021978,0.2,2.0,0.6324555320336759,0.4,0.3333333333333333,1
广西壮族自治区,黔西南布依族苗族自治州,0.0306576964799999,5,5,0.2,1,0.8977117175026231,0.07692307692307693,0.1,0.8333333333333333,0.31622776601683794,0.2,0.16666666666666666,0
广西壮族自治区,昆明,0.0266379289199999,6,6,0.16666666666666666,1,0.6585385709929115,0.030303030303030304,0.043478260869565216,3.0,0.20851441405707477,0.08695652173913043,0.05555555555555555,1
黔南布依族苗族自治州,河池,0.02104265628,4,4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
黔西南布依族苗族自治州,百色,0.0310833725399999,4,5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
昆明,曲靖,0.28233834984,4,4,0.5,2,2.9460612563821496,0.41666666666666663,0.1,0.4444444444444444,0.4472135954999579,0.2,0.1111111111111111,1
昆明,玉溪,0.2100450042,3,3,0.6666666666666666,2,3.321928094887362,0.5,0.10526315789473684,0.3333333333333333,0.4588314677411235,0.21052631578947367,0.1111111111111111,1
昆明,楚雄彝族自治州,0.2193159159,2,2,0.5,1,1.2850972089384687,0.16666666666666666,0.05263157894736842,0.1111111111111111,0.22941573387056174,0.10526315789473684,0.05555555555555555,1
昆明,红河哈尼族彝族自治州,0.1579066002,4,4,0.75,3,5.8527705960224505,0.9166666666666665,0.15789473684210525,0.6666666666666666,0.6882472016116852,0.3157894736842105,0.16666666666666666,1
昆明,大理白族自治州,0.14815477368,5,5,0.6666666666666666,4,8.73975946406411,1.3333333333333333,0.2,1.3333333333333333,0.8944271909999159,0.4,0.2222222222222222,1
昆明,西双版纳傣族自治州,0.0416418407999999,2,2,0.5,1,1.660964047443681,0.25,0.05263157894736842,0.1111111111111111,0.22941573387056174,0.10526315789473684,0.05555555555555555,1
昆明,文山壮族苗族自治州,0.0688106404799999,3,3,0.3333333333333333,1,1.660964047443681,0.25,0.05,0.16666666666666666,0.22360679774997896,0.1,0.05555555555555555,1
昆明,普洱,0.06556900752,4,4,0.75,3,7.078795416620428,1.0833333333333333,0.15789473684210525,0.6666666666666666,0.6882472016116852,0.3157894736842105,0.16666666666666666,1
昆明,保山,0.0540335739599999,4,4,0.75,3,6.267989351269512,0.9166666666666666,0.15789473684210525,0.6666666666666666,0.6882472016116852,0.3157894736842105,0.16666666666666666,1
昆明,临沧,0.0456554361599999,4,4,0.75,3,4.60702530382583,0.6666666666666666,0.15789473684210525,0.6666666666666666,0.6882472016116852,0.3157894736842105,0.16666666666666666,1
昆明,丽江,0.0351169992,2,2,0.3333333333333333,1,1.2850972089384687,0.16666666666666666,0.05,0.16666666666666666,0.22360679774997896,0.1,0.05555555555555555,1
昆明,德宏傣族景颇族自治州,0.02764608408,2,2,0.5,1,1.660964047443681,0.25,0.05263157894736842,0.1111111111111111,0.22941573387056174,0.10526315789473684,0.05555555555555555,1
昆明,凉山彝族自治州,0.0291464567999999,3,5,0.4,2,1.9689055849323578,0.2011494252873563,0.09523809523809523,0.5555555555555556,0.4364357804719848,0.19047619047619047,0.1111111111111111,1
石家庄,邢台,0.02195314974,2,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
葫芦岛,锦州,0.0664951307399999,3,3,0.3333333333333333,1,2.095903274289385,0.3333333333333333,0.14285714285714285,1.6666666666666665,0.3779644730092272,0.2857142857142857,0.2,1
葫芦岛,朝阳,0.0219575237399999,3,3,0.3333333333333333,1,1.430676558073393,0.2,0.2,1.0,0.4472135954999579,0.4,0.3333333333333333,1
安阳,长治,0.0228347229599999,6,6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
安阳,鹤壁,0.1023389461799999,3,3,0.6666666666666666,2,1.6068640051227114,0.11490683229813664,0.25,0.8571428571428571,0.7071067811865475,0.5,0.2857142857142857,1
安阳,新乡,0.1138533618599998,7,7,0.42857142857142855,3,4.115361618801409,0.5434782608695652,0.16666666666666666,6.0,0.7071067811865476,0.3333333333333333,0.21428571428571427,1
安阳,濮阳,0.0967519954799999,6,6,0.5,3,2.2398620955836788,0.14122262177182085,0.3,2.571428571428571,0.9486832980505138,0.6,0.42857142857142855,1
聊城,莱芜,0.156386538,11,11,0.6363636363636364,7,6.1548298213333394,0.521193134351029,0.3181818181818182,11.454545454545455,1.4924050144892729,0.6363636363636364,0.3888888888888889,1
聊城,潍坊,0.0249608174399999,11,11,0.6363636363636364,7,6.242608401717042,0.5345598845598846,0.3888888888888889,8.909090909090908,1.649915822768611,0.7777777777777778,0.5,1
聊城,济宁,0.02195036496,10,11,0.5454545454545454,6,5.15485870347707,0.41507936507936505,0.375,6.0,1.5,0.75,0.5454545454545454,0
聊城,泰安,0.02857333968,9,9,0.6666666666666666,6,5.067159634121505,0.3948773448773448,0.42857142857142855,4.909090909090908,1.6035674514745464,0.8571428571428571,0.5454545454545454,1
聊城,濮阳,0.0940736591999999,6,6,0.3333333333333333,2,1.5055009600101235,0.09774436090225563,0.13333333333333333,1.0909090909090908,0.5163977794943222,0.26666666666666666,0.18181818181818182,1
