source_city_name,target_city_name,weight,node_connectivity,edge_connectivity,hub_promoted_index,CN,AA,RA,JACC,LHN,salton_index,sorensen_index,hub_depressed_index,flag
重庆,巴中,0.02056529412,5,5,0.6,3,3.2289954592041354,0.3607142857142857,0.0789473684210526,0.4166666666666666,0.4866642633922876,0.1578947368421052,0.0833333333333333,0
毕节地区,曲靖,0.03236943546,6,6,0.3333333333333333,2,2.4683918713934068,0.3095238095238095,0.1818181818181818,2.333333333333333,0.6030226891555273,0.3636363636363636,0.2857142857142857,0
六盘水,昆明,0.02081550312,7,7,0.1428571428571428,1,1.1832946624549383,0.1428571428571428,0.04,2.714285714285714,0.2,0.08,0.0526315789473684,0
曲靖,毕节,0.0323785187999999,6,6,0.3333333333333333,2,2.4683918713934068,0.3095238095238095,0.1818181818181818,1.7142857142857142,0.6030226891555273,0.3636363636363636,0.2857142857142857,0
曲靖,黔西南布依族苗族自治州,0.0269052110999999,6,6,0.1666666666666666,1,1.1832946624549383,0.1428571428571428,0.0833333333333333,0.8571428571428571,0.2886751345948129,0.1666666666666666,0.1428571428571428,0
聊城,临沂,0.0216721882799999,11,11,0.6363636363636364,7,6.065694857874304,0.4952735559933702,0.3333333333333333,10.818181818181818,1.5275252316519468,0.6666666666666666,0.4117647058823529,0
大连,营口,0.0210488430599999,2,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
苏州,平顶山,0.02424838518,7,8,0.25,2,1.6271217939187528,0.1180555555555555,0.0526315789473684,0.5,0.3244428422615251,0.1052631578947368,0.0625,0
苏州,驻马店,0.0217859949,16,16,0.3125,5,4.368738160978696,0.3747200117889773,0.1162790697674418,2.5,0.7624928516630234,0.2325581395348837,0.15625,0
嘉兴,周口,0.0218903601599999,10,10,0.5,5,3.663257174518293,0.226563881520778,0.217391304347826,9.0,1.0425720702853738,0.4347826086956521,0.2777777777777778,0
南通,商丘,0.02053427112,10,11,0.2727272727272727,3,1.9877671228105795,0.0961104269293924,0.125,4.363636363636363,0.6123724356957946,0.25,0.1875,0
宁波,周口,0.0209492357399999,12,15,0.4666666666666667,7,5.541176762015153,0.3993202917771883,0.2692307692307692,8.4,1.3728129459672884,0.5384615384615384,0.3888888888888889,0
广州,仙桃,0.02129512032,5,5,0.6,3,3.42425396362507,0.4011111111111111,0.0714285714285714,0.375,0.4629100498862757,0.1428571428571428,0.075,0
金华,商丘,0.0240669727199999,10,13,0.3846153846153846,5,3.5621852272125825,0.2051963601532567,0.2083333333333333,6.153846153846154,1.0206207261596576,0.4166666666666667,0.3125,0
徐州,菏泽,0.0209360003399999,14,16,0.125,2,1.7729640770810864,0.1497326203208556,0.0625,1.7777777777777777,0.3535533905932737,0.125,0.1111111111111111,0
阜阳,浙江,0.03174276114,12,13,0.3076923076923077,4,3.0480363512791118,0.2096024904214559,0.1333333333333333,6.461538461538462,0.7302967433402214,0.2666666666666666,0.1904761904761904,0
宿迁,临沂,0.0218168866799999,9,9,0.3333333333333333,3,2.411668715658311,0.1839080459770115,0.1304347826086956,5.666666666666666,0.6255432421712244,0.2608695652173913,0.1764705882352941,0
济宁,淄博,0.02276948718,10,11,0.6363636363636364,7,5.918153799377135,0.463187994496044,0.4375,7.636363636363637,1.75,0.875,0.5833333333333334,0
菏泽,淄博,0.02185270326,11,12,0.6666666666666666,8,7.155233708406876,0.6165970854051349,0.4,6.0,1.7888543819998317,0.8,0.5,0
宁德,泉州,0.0205844878799999,4,4,0.5,2,2.095903274289385,0.2222222222222222,0.2,4.0,0.6324555320336759,0.4,0.25,0
驻马店,洛阳,0.02163660984,9,10,0.5,5,4.558815406311177,0.4058519982433026,0.238095238095238,3.125,1.091089451179962,0.4761904761904761,0.3125,0
驻马店,东莞,0.0203274603,11,16,0.125,2,1.2827349215746964,0.0553030303030303,0.0476190476190476,3.5,0.3086066999241838,0.0952380952380952,0.0714285714285714,0
漳州,汕头,0.0223524586799999,4,5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
宜春,赣州,0.02377375434,6,7,0.4285714285714285,3,3.759064833649409,0.4769230769230769,0.25,3.4285714285714284,0.8660254037844387,0.5,0.375,0
东莞,云浮,0.02036865852,5,5,0.8,4,3.4764038203875707,0.2948412698412698,0.1379310344827586,0.7142857142857142,0.7427813527082074,0.2758620689655172,0.1428571428571428,0
潍坊,威海,0.02091166146,5,5,0.8,4,3.484043840453494,0.2890866873065015,0.25,1.3333333333333333,1.0,0.5,0.2666666666666666,0
开封,南阳,0.02139500304,7,7,0.2857142857142857,2,1.6946137033626831,0.1343873517786561,0.125,3.142857142857143,0.5,0.25,0.1818181818181818,0
南阳,漯河,0.02161916892,6,6,0.5,3,2.6721525242578505,0.2309782608695652,0.2142857142857142,1.6363636363636362,0.8017837257372732,0.4285714285714285,0.2727272727272727,0
孝感,荆州,0.02495068272,4,4,0.5,2,2.1460148371100893,0.24,0.1818181818181818,4.5,0.6030226891555273,0.3636363636363636,0.2222222222222222,0
十堰,安康,0.02046170322,2,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
岳阳,衡阳,0.0214767125999999,6,6,0.1666666666666666,1,0.744921859773347,0.0454545454545454,0.0588235294117647,2.0,0.2425356250363329,0.1176470588235294,0.0833333333333333,0
娄底,衡阳,0.0223368856199999,5,5,0.6,3,3.513195272179482,0.4204545454545454,0.2142857142857142,7.199999999999999,0.8017837257372732,0.4285714285714285,0.25,0
佛山,揭阳,0.0201146814,6,9,0.4444444444444444,4,3.0810538227054387,0.216017316017316,0.1538461538461538,1.7142857142857142,0.7844645405527362,0.3076923076923077,0.1904761904761904,0
湛江,北海,0.02319694038,4,4,0.25,1,0.9266284080291268,0.0833333333333333,0.0909090909090909,0.5,0.3015113445777636,0.1818181818181818,0.125,0
玉林,柳州,0.0233191628999999,5,6,0.3333333333333333,2,1.9200208742544127,0.1838235294117647,0.125,1.0,0.5,0.25,0.1666666666666666,0
北京,临汾,0.02039493492,6,7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
北京,赤峰,0.0237454983,6,6,0.3333333333333333,2,3.279197936744323,0.4761904761904761,0.0476190476190476,0.3157894736842105,0.3086066999241838,0.0952380952380952,0.0526315789473684,0
北京,合肥,0.02085893532,14,21,0.1428571428571428,3,1.940954158346314,0.0875444096133751,0.0535714285714285,1.657894736842105,0.4008918628686366,0.1071428571428571,0.0789473684210526,0
北京,聊城,0.023872563,12,12,0.5833333333333334,7,6.471274571495751,0.5887426900584796,0.1627906976744186,2.210526315789473,1.0674899923282326,0.3255813953488372,0.1842105263157894,0
北京,南阳,0.0262624728599999,17,18,0.4444444444444444,8,5.8613827464666,0.3590837760440459,0.1666666666666666,3.789473684210526,1.1547005383792517,0.3333333333333333,0.2105263157894736,0
廊坊,周口,0.0229398982199999,7,7,0.1428571428571428,1,0.6329980904609674,0.0263157894736842,0.0384615384615384,2.8571428571428568,0.196116135138184,0.0769230769230769,0.05,0
上海,南阳,0.0225591982199999,17,18,0.5,9,6.574943380791591,0.3967296147788138,0.1343283582089552,2.793103448275862,1.099524999206747,0.2686567164179104,0.1551724137931034,0
深圳,厦门,0.0201687408,5,7,0.1111111111111111,1,0.567077308316706,0.0172413793103448,0.0232558139534883,0.2571428571428571,0.1524985703326046,0.0465116279069767,0.0285714285714285,0
深圳,南阳,0.0211476744,14,18,0.3888888888888889,7,5.237656319315604,0.3479819107087709,0.1521739130434782,3.6,1.03209369308428,0.3043478260869565,0.2,0
青岛,连云港,0.0235926820799999,12,12,0.3333333333333333,4,3.389412801709388,0.2843982420554428,0.1428571428571428,2.4000000000000004,0.7559289460184544,0.2857142857142857,0.2,0
武汉,南阳,0.0202303008,17,18,0.4444444444444444,8,7.318872234425076,0.6856826158007804,0.2222222222222222,5.538461538461538,1.3333333333333333,0.4444444444444444,0.3076923076923077,0
哈尔滨,鹤岗,0.02072180232,2,2,0.5,1,2.095903274289385,0.3333333333333333,0.0625,0.1333333333333333,0.25,0.125,0.0666666666666666,0
哈尔滨,黑河,0.0238732547399999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
德州,泰安,0.02130442884,10,10,0.6,6,5.084646263447478,0.3984649122807017,0.375,5.0,1.5,0.75,0.5,0
海口,广州,0.02071182474,3,3,0.0555555555555555,1,1.0479516371446924,0.1111111111111111,0.0166666666666666,2.388888888888889,0.1290994448735805,0.0333333333333333,0.0232558139534883,0
珠海,湛江,0.02019199104,7,7,0.5,4,2.686994462424578,0.1321302728279472,0.3076923076923077,4.5,1.1094003924504583,0.6153846153846154,0.4444444444444444,0
贵阳,昆明,0.02610998064,12,14,0.4285714285714285,6,5.777698485949335,0.5686507936507935,0.1935483870967742,9.857142857142856,1.0776318121606494,0.3870967741935484,0.2608695652173913,0
重庆,福州,0.0246336292799999,6,7,0.2,2,1.67438667327916,0.1422413793103448,0.0416666666666666,0.5,0.2886751345948129,0.0833333333333333,0.05,0
重庆,惠州,0.0245403415799999,6,9,0.4444444444444444,4,2.686994462424578,0.1321302728279472,0.0888888888888888,0.9,0.5962847939999439,0.1777777777777777,0.1,0
重庆,金华,0.0235385854199999,13,16,0.375,6,4.451723626442413,0.2822055817745473,0.12,2.4,0.848528137423857,0.24,0.15,0
重庆,无锡,0.0214016790599999,13,18,0.2222222222222222,4,2.7709674489929697,0.1530389151078806,0.074074074074074,1.8,0.5443310539518174,0.1481481481481481,0.1,0
黔东南苗族侗族自治州,东莞,0.02034694728,7,8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
怀化,娄底,0.0263071881,6,6,0.3333333333333333,2,1.7343611355735558,0.1434782608695652,0.1666666666666666,1.5,0.5773502691896258,0.3333333333333333,0.25,0
毕节地区,泸州,0.0217095487199999,7,8,0.125,1,1.0,0.1,0.0625,0.8888888888888888,0.25,0.125,0.1111111111111111,0
毕节地区,黔南布依族苗族自治州,0.0216172816199999,8,8,0.375,3,3.157600078487625,0.3380952380952381,0.2142857142857142,2.6666666666666665,0.8017837257372732,0.4285714285714285,0.3333333333333333,0
毕节地区,昆明,0.02140588458,9,9,0.4444444444444444,4,4.346401559421486,0.4821428571428571,0.1428571428571428,10.22222222222222,0.7559289460184544,0.2857142857142857,0.1739130434782608,0
昭通,金华,0.02171782206,7,7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
曲靖,广西壮族自治区,0.05228718804,7,7,0.2857142857142857,2,1.9176557980284936,0.186335403726708,0.1538461538461538,1.75,0.5547001962252291,0.3076923076923077,0.25,0
泸州,毕节,0.02170725966,7,8,0.125,1,1.0,0.1,0.0625,1.125,0.25,0.125,0.1111111111111111,0
黔南布依族苗族自治州,毕节,0.0216414552599999,8,8,0.375,3,3.157600078487625,0.3380952380952381,0.2142857142857142,3.375,0.8017837257372732,0.4285714285714285,0.3333333333333333,0
昆明,攀枝花,0.02213991468,3,3,0.6666666666666666,2,1.9761067451067569,0.2023809523809523,0.0833333333333333,0.2608695652173913,0.4082482904638631,0.1666666666666666,0.0869565217391304,0
昆明,毕节,0.0213655579199999,9,9,0.4444444444444444,4,4.346401559421486,0.4821428571428571,0.1428571428571428,1.5652173913043477,0.7559289460184544,0.2857142857142857,0.1739130434782608,0
黔西南布依族苗族自治州,金华,0.0202957520399999,7,7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
临汾,榆林,0.0280939103999999,7,7,0.1428571428571428,1,1.660964047443681,0.25,0.0769230769230769,1.0,0.2773500981126146,0.1538461538461538,0.1428571428571428,0
三门峡,南阳,0.0292760568,4,4,0.5,2,1.6946137033626831,0.1343873517786561,0.1,9.0,0.4472135954999579,0.2,0.1111111111111111,0
朝阳,沈阳,0.0217134043199999,3,4,0.25,1,1.430676558073393,0.2,0.0909090909090909,2.0,0.3015113445777636,0.1818181818181818,0.125,0
苏州,开封,0.0204890909399999,8,8,0.375,3,2.361901327234065,0.1611111111111111,0.075,0.6857142857142857,0.4743416490252569,0.15,0.0857142857142857,0
苏州,洛阳,0.02576729556,10,11,0.4545454545454545,5,4.29969271591836,0.3486111111111111,0.1219512195121951,1.5714285714285714,0.7808688094430304,0.2439024390243902,0.1428571428571428,0
苏州,南阳,0.02484234684,16,18,0.3888888888888889,7,6.1912217685346205,0.5418625914315569,0.1521739130434782,3.6,1.03209369308428,0.3043478260869565,0.2,0
嘉兴,阜阳,0.0217628515799999,13,13,0.4615384615384615,6,4.432612109841554,0.2795249290938946,0.24,8.307692307692308,1.2,0.48,0.3333333333333333,0
嘉兴,商丘,0.0213251939999999,13,13,0.4615384615384615,6,4.302841565774268,0.2511158381848037,0.24,8.307692307692308,1.2,0.48,0.3333333333333333,0
嘉兴,信阳,0.0257603943599999,11,11,0.3636363636363636,4,2.6698955016872588,0.1316713937403592,0.2,3.384615384615385,0.8944271909999159,0.4,0.3076923076923077,0
杭州,亳州,0.02316709512,13,13,0.6153846153846154,8,5.878742986006438,0.3570429666119321,0.2105263157894736,3.1515151515151514,1.2977713690461004,0.4210526315789473,0.2424242424242424,0
杭州,南昌,0.0207890549999999,9,14,0.1428571428571428,2,1.5273298761058334,0.1081504702194357,0.0444444444444444,0.8484848484848485,0.2981423969999719,0.0888888888888888,0.0606060606060606,0
杭州,驻马店,0.02117153052,15,16,0.5625,9,6.42970325057302,0.3759760419005765,0.225,4.363636363636363,1.4230249470757703,0.45,0.2727272727272727,0
杭州,黄冈,0.0244633996799999,3,5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
无锡,连云港,0.0216398692799999,12,12,0.6666666666666666,8,6.275562110425047,0.4432914403604058,0.3636363636363636,5.333333333333333,1.705605730844883,0.7272727272727273,0.4444444444444444,0
南京,阜阳,0.0201923361,17,18,0.4444444444444444,8,6.40705942177877,0.478435740504706,0.2285714285714285,5.76,1.3522468075656264,0.4571428571428571,0.32,0
南京,亳州,0.0216933195599999,13,13,0.5384615384615384,7,5.198678109510606,0.3320682191371846,0.2258064516129032,3.640000000000001,1.2572371141874243,0.4516129032258064,0.28,0
宁波,亳州,0.02168795736,13,13,0.4615384615384615,6,4.235157058724412,0.2372269492959147,0.2608695652173913,4.875,1.2510864843424487,0.5217391304347826,0.375,0
常州,淮安,0.0201446676,13,13,0.7692307692307693,10,8.094944669813186,0.6044636015325671,0.5555555555555556,8.666666666666666,2.3570226039551585,1.1111111111111112,0.6666666666666666,0
常州,宿迁,0.0203230538999999,10,10,0.7,7,5.293549566979735,0.3452755673445328,0.3888888888888889,4.666666666666667,1.649915822768611,0.7777777777777778,0.4666666666666667,0
绍兴,温州,0.02055941514,9,9,0.5555555555555556,5,4.069874589208236,0.315401552470518,0.2631578947368421,8.333333333333334,1.1470786693528088,0.5263157894736842,0.3333333333333333,0
广州,常德,0.0249486803999999,8,8,0.375,3,2.3928997065664674,0.1737812911725955,0.0625,0.5581395348837209,0.4330127018922193,0.125,0.0697674418604651,0
广州,桂林,0.0229013179199999,7,9,0.5555555555555556,5,4.865684228901729,0.4718577174459527,0.1063829787234042,1.0465116279069768,0.7293249574894728,0.2127659574468085,0.1162790697674418,0
温州,阜阳,0.02197005282,14,15,0.2666666666666666,4,2.8247196898716984,0.1600444096133751,0.1379310344827586,4.8,0.7427813527082074,0.2758620689655172,0.2222222222222222,0
温州,九江,0.0228729582,6,6,0.1666666666666666,1,0.9602525677891274,0.0909090909090909,0.05,0.4,0.2236067977499789,0.1,0.0666666666666666,0
温州,周口,0.024509547,14,15,0.3333333333333333,5,3.6832196969502102,0.2280999651689307,0.1666666666666666,6.666666666666666,0.9128709291752768,0.3333333333333333,0.25,0
温州,恩施土家族苗族自治州,0.0200768317199999,5,5,0.2,1,0.6241963505817849,0.025,0.0526315789473684,0.3333333333333333,0.2294157338705617,0.1052631578947368,0.0666666666666666,0
台州,商丘,0.02654044056,7,7,0.5714285714285714,4,2.8865799267532983,0.1725444096133751,0.1904761904761904,10.285714285714285,0.8728715609439696,0.3809523809523809,0.2222222222222222,0
镇江,淮安,0.0210192116399999,9,9,0.7777777777777778,7,5.173999008170055,0.3211302681992337,0.4666666666666667,10.11111111111111,1.807392228230128,0.9333333333333332,0.5384615384615384,0
芜湖,安庆,0.0238934982599999,7,8,0.5,4,3.780985321473701,0.370415982484948,0.3333333333333333,4.0,1.1547005383792517,0.6666666666666666,0.5,0
芜湖,阜阳,0.0201821462999999,6,8,0.5,4,3.146029147832257,0.2298604269293924,0.1818181818181818,9.0,0.8528028654224417,0.3636363636363636,0.2222222222222222,0
阜阳,安庆,0.0207156981599999,6,8,0.5,4,3.0892294397884728,0.2201634572324227,0.1818181818181818,1.7777777777777777,0.8528028654224417,0.3636363636363636,0.2222222222222222,0
淮安,浙江,0.61343203824,13,13,0.8461538461538461,11,9.195272093552354,0.7239080459770115,0.4230769230769231,20.307692307692307,2.1572774865200244,0.8461538461538461,0.4583333333333333,0
淮安,滁州,0.0216541090799999,9,9,0.5555555555555556,5,3.5270850842455417,0.1989080459770114,0.2941176470588235,3.4615384615384617,1.212678125181665,0.5882352941176471,0.3846153846153846,0
三亚,东方,0.0201533799599999,2,2,0.5,1,0.7966397701969122,0.0555555555555555,0.125,0.2857142857142857,0.3535533905932737,0.25,0.1428571428571428,0
长沙,荆州,0.02038331628,7,10,0.4,4,3.856907267821872,0.3867173524150268,0.1379310344827586,1.7391304347826086,0.7427813527082074,0.2758620689655172,0.1739130434782608,0
连云港,浙江,0.30571933356,12,12,0.75,9,6.929008401591905,0.4660038586610594,0.3333333333333333,18.0,1.7320508075688772,0.6666666666666666,0.375,0
淮北,商丘,0.02022945192,5,5,0.4,2,1.945663354647316,0.188034188034188,0.0952380952380952,7.2,0.4364357804719848,0.1904761904761904,0.1111111111111111,0
浙江,亳州,0.02598621264,13,13,0.5384615384615384,7,5.327590812589049,0.3556540777230432,0.2333333333333333,3.791666666666667,1.2780193008453875,0.4666666666666667,0.2916666666666667,0
上饶,抚州,0.02198019402,3,3,0.3333333333333333,1,0.8725028695491559,0.0714285714285714,0.0769230769230769,0.2727272727272727,0.2773500981126146,0.1538461538461538,0.0909090909090909,0
汕头,南阳,0.0249895854,6,7,0.1428571428571428,1,0.6476398521807291,0.0285714285714285,0.0416666666666666,2.571428571428571,0.2041241452319315,0.0833333333333333,0.0555555555555555,0
汕头,梅州,0.02080072224,6,7,0.4285714285714285,3,2.36714346955388,0.1768272425249169,0.2727272727272727,3.0,0.9045340337332908,0.5454545454545454,0.4285714285714285,0
吉安,东莞,0.0212102809199999,5,6,0.3333333333333333,2,1.647639852180729,0.1285714285714286,0.054054054054054,11.0,0.3287979746107146,0.1081081081081081,0.0606060606060606,0
赣州,新余,0.02041304004,4,4,0.75,3,3.340894740942563,0.3809523809523809,0.2727272727272727,1.2,0.9045340337332908,0.5454545454545454,0.3,0
赣州,韶关,0.02020893462,7,7,0.4285714285714285,3,1.918372675584337,0.0821302728279472,0.2142857142857142,2.1,0.8017837257372732,0.4285714285714285,0.3,0
株洲,邵阳,0.0209567768399999,6,6,0.5,3,3.125290261436076,0.3343873517786561,0.2307692307692307,5.0,0.8320502943378437,0.4615384615384615,0.3,0
东莞,南阳,0.02311256916,14,18,0.1111111111111111,2,1.4781218759025696,0.0910714285714285,0.0408163265306122,1.0909090909090908,0.2857142857142857,0.0816326530612244,0.0606060606060606,0
东莞,常德,0.0204763707,8,8,0.125,1,0.6121942524106966,0.0232558139534883,0.025,0.2424242424242424,0.1581138830084189,0.05,0.0303030303030303,0
东莞,贵港,0.0211995986399999,9,10,0.5,5,4.198548631007973,0.33400242028833,0.131578947368421,1.5151515151515151,0.8111071056538127,0.2631578947368421,0.1515151515151515,0
东莞,百色,0.0235716350399999,5,6,0.3333333333333333,2,2.47367555673564,0.3088235294117647,0.054054054054054,0.3636363636363636,0.3287979746107146,0.1081081081081081,0.0606060606060606,0
